id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1394718414220976128,1394718414220976128,2021-05-18 14:15:57 EDT,2021-05-18,14:15:57,-0400,599771212,cukezkillacity,Blazer Ramone,,People scared of small amounts of people having adverse reactions to the vaccine are the same people that told you not to be scared of the virus because of the low death rate..... hello irony,en,[],[],[],0,0,2,[],[],https://twitter.com/cukezkillacity/status/1394718414220976128,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394715387959201796,1394705132944822284,2021-05-18 14:03:55 EDT,2021-05-18,14:03:55,-0400,4098501133,viscous_cree,Anthony 🔰 土着,,"@PoliticalPartr1 @marievansauthor @BNODesk Because we are producing the vaccine regardless and it's in the interest of public health to vaccinate the entire population, no matter what the anecdotal evidence or sample size says about the death rate amongst a certain demo

If you have the medicine you use it https://t.co/i5h6JeiJxm",en,"['politicalpartr1', 'marievansauthor', 'bnodesk']",[],"['https://pbs.twimg.com/media/E1sGP1PUcAAc3Ft.jpg', 'https://pbs.twimg.com/media/E1sGQDOVgAQ50Rw.jpg', 'https://pbs.twimg.com/media/E1sGQQ1UUAEZbBk.jpg']",0,0,0,[],[],https://twitter.com/Viscous_cree/status/1394715387959201796,,,1,https://pbs.twimg.com/media/E1sGP1PUcAAc3Ft.jpg,,,,,,,"{'user_id': '1163805979445567488', 'username': 'PoliticalPartr1'}",,,,
1394713759604744199,1393969948482023424,2021-05-18 13:57:27 EDT,2021-05-18,13:57:27,-0400,748407882467663872,geoff19542,Geoffrey Kitching,,"@YouSaid75168513 @BrandysLinda @brithume Death rate of the vaccine 0.8% ????????????????????????????????????

..........

What nonsense.",en,"['yousaid75168513', 'brandyslinda', 'brithume']",[],[],2,0,0,[],[],https://twitter.com/geoff19542/status/1394713759604744199,,,0,,,,,,,,"{'user_id': '1302657940491558914', 'username': 'YouSaid75168513'}",,,,
1394713130777956353,1394639369575731205,2021-05-18 13:54:57 EDT,2021-05-18,13:54:57,-0400,996356942,rickyfalzone,Rick,,@Fixie_Mike1125 I don’t see the need to get a vaccine for a “disease” that has a death rate that is no where near 1%. They just want you to conform buddy. Take the magic pills and ur problems go away.,en,['fixie_mike1125'],[],[],1,0,0,[],[],https://twitter.com/rickyfalzone/status/1394713130777956353,,,0,,,,,,,,"{'user_id': '3099664528', 'username': 'Fixie_Mike1125'}",,,,
1394712928809623555,1394701788662599686,2021-05-18 13:54:09 EDT,2021-05-18,13:54:09,-0400,2911049517,budowatts,Budo Watts,,"@ryanvdreyer I like to think most people would agree that a marketing campaign (bad one at that) for a vaccine made for a virus that has a death rate of &lt;2% is weird as hell if this all wasnt so politically charged

The greasy salesman vibes Im getting from it all gives me the heebie jeebies",en,['ryanvdreyer'],[],[],0,0,3,[],[],https://twitter.com/BudoWatts/status/1394712928809623555,,,0,,,,,,,,"{'user_id': '735949044581818368', 'username': 'ryanvdreyer'}",,,,
1394705584004472837,1394705584004472837,2021-05-18 13:24:58 EDT,2021-05-18,13:24:58,-0400,180457939,wharpine,William Harpine,,"Well, #Vaccines administered, death rate falling, #economy recovering, and world leaders don't laugh in the president's face. We're doing well for 5 months.

#RepublicansAreTheProblem",en,[],[],[],0,0,0,"['vaccines', 'economy', 'republicansaretheproblem']",[],https://twitter.com/WHarpine/status/1394705584004472837,,https://twitter.com/charliekirk11/status/1394701344750010370,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394704526586822661,1394627084992008192,2021-05-18 13:20:46 EDT,2021-05-18,13:20:46,-0400,253380629,laurabeth710,Laura Beth,,"@Ramshaofficial There has never been a successful RNA vaccine. It’s not FDA approved,zero liability, less than 1% death rate, they censor everything opposing opinion on it, inflated #’s early on &amp; made up mask mandates for their agenda &amp; it doesn’t make sense when it doesn’t stop transmission",en,['ramshaofficial'],[],[],3,10,90,[],[],https://twitter.com/LauraBeth710/status/1394704526586822661,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394702873234186244,1394635645621096448,2021-05-18 13:14:11 EDT,2021-05-18,13:14:11,-0400,288865038,metalbertr,Alex,,"@DiickyMartin @BBCNews And yet, despite the 'deadly' vaccine still being given in the hundreds of thousands a week, the death rate is nosediving.  I've never seen such a fine example of completing contradicting oneself.",en,"['diickymartin', 'bbcnews']",[],[],2,0,0,[],[],https://twitter.com/MetAlbertR/status/1394702873234186244,,,0,,,,,,,,"{'user_id': '288865038', 'username': 'MetAlbertR'}",,,,
1394697739724857351,1394697739724857351,2021-05-18 12:53:48 EDT,2021-05-18,12:53:48,-0400,1244734861925113856,carlyjoan_,carly,,people who say they would rather take their chances with covid than with the vaccine are hilarious considering covid actually has a death rate yet the vaccine doesn’t 🤔,en,[],[],[],0,0,2,[],[],https://twitter.com/carlyjoan_/status/1394697739724857351,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394696151543291905,1394631547186188299,2021-05-18 12:47:29 EDT,2021-05-18,12:47:29,-0400,302290745,mjennings061,Michael Jennings,,"@Bob78194340 @healthdpt This is not true at all! Please cite your sources. For 20-29 year olds, the death rate is 1.3 in 3,000 cases. The AstraZeneca vaccine has a death rate of 1 in 1,000,000 in the same category for comparison. 

Source: https://t.co/kJkYJoiWr7",en,"['bob78194340', 'healthdpt']",['https://doi.org/10.1136/bmj.n931'],[],2,0,0,[],[],https://twitter.com/mjennings061/status/1394696151543291905,,,0,,,,,,,,"{'user_id': '1394687238982754305', 'username': 'Bob78194340'}",,,,
1394693106021380096,1393646114889510912,2021-05-18 12:35:23 EDT,2021-05-18,12:35:23,-0400,1852674608,dnwlkr,Dean Walker,,@DustyODB @OzTrueblue I never said the vaccines were not excellent for everyone else. Only those of us who are transplant patients on immunosuppressants are not receiving the same benefit as everyone else. We must remain vigilant due to the 30% death rate when we get COVID. I got it on Doc advice.,en,['dustyodb'],[],[],0,0,0,[],[],https://twitter.com/dnwlkr/status/1394693106021380096,,,0,,,,,,,,"{'user_id': '942676230184116224', 'username': 'DustyODB'}",,,,
1394692917453676544,1394624911541301250,2021-05-18 12:34:38 EDT,2021-05-18,12:34:38,-0400,776755260052340736,pathankareemkh1,Pathan Kareem Khan,,@ANI India is suffering with daily death rate is Very high. At this juncture the priority of the Govt should take care of Indians by supplying vaccine to every corner of India.,en,['ani'],[],[],0,0,5,[],[],https://twitter.com/PathanKareemKh1/status/1394692917453676544,,,0,,,,,,,,"{'user_id': '355989081', 'username': 'ANI'}",,,,
1394692568215076871,1387453288635904000,2021-05-18 12:33:15 EDT,2021-05-18,12:33:15,-0400,1169090320639897604,shmashmouth1,Shmashmouth,,@AmandaKendal @ReeceUrchin Actually India declined vaccine and are distributing hydroxychloroquine and ivermectin... the death rate is plummeting since,en,"['amandakendal', 'reeceurchin']",[],[],0,0,0,[],[],https://twitter.com/Shmashmouth1/status/1394692568215076871,,,0,,,,,,,,"{'user_id': '215689438', 'username': 'AmandaKendal'}",,,,
1393708832468082688,1393560951882850305,2021-05-15 19:24:14 EDT,2021-05-15,19:24:14,-0400,1161529630756675585,piratesmarty,Desi pirate,,"@deepsealioness U guys will always talk nonsense about our PM, just visit the 100 smart city made by our PM, all cities are safe from corona, everyone is getting proper vaccines and death rate is zero",en,['deepsealioness'],[],[],0,1,0,[],[],https://twitter.com/PirateSmarty/status/1393708832468082688,,,0,,,,,,,,"{'user_id': '17843247', 'username': 'deepsealioness'}",,,,
1393707410124992518,1393095861547069440,2021-05-15 19:18:35 EDT,2021-05-15,19:18:35,-0400,79753885,herportfolios,Emily,,@loupenrose The failed-San Diego Unified School District representative (your kogo.iheart interview 5/14) is way out of line promoting peer-pressure as a measure to increase the vaccination rate. Perhaps criminal: he's not a scientist; an alarming vaccine death rate has been VAERS recorded.,en,['loupenrose'],[],[],0,0,1,[],[],https://twitter.com/herportfolios/status/1393707410124992518,,,0,,,,,,,,"{'user_id': '274591424', 'username': 'loupenrose'}",,,,
1393704978582327298,1392935847863934987,2021-05-15 19:08:55 EDT,2021-05-15,19:08:55,-0400,49820708,billydufresne,Billy,,@shaysha_dil @POTUS People are looking at the numbers 0.0006 death rate. Media selling a bill of goods and pushing a no need vaccine,en,"['shaysha_dil', 'potus']",[],[],0,0,1,[],[],https://twitter.com/billydufresne/status/1393704978582327298,,,0,,,,,,,,"{'user_id': '1964802865', 'username': 'shaysha_dil'}",,,,
1393703412269785096,1392201485199491076,2021-05-15 19:02:41 EDT,2021-05-15,19:02:41,-0400,3149779647,eric_habs,Eric 🥃 🇨🇦,,@mtlgazette It’s call lots of vaccines and two doses of them. Also Florida’s death rate is roughly 10 000 more then Canada’s total death rate so are they really doing better,en,['mtlgazette'],[],[],0,0,0,[],[],https://twitter.com/eric_habs/status/1393703412269785096,,,0,,,,,,,,"{'user_id': '63177215', 'username': 'mtlgazette'}",,,,
1393697249142525956,1393697249142525956,2021-05-15 18:38:12 EDT,2021-05-15,18:38:12,-0400,1196760183843672065,afaeryhasnoname,a_girl_has_no_name,,"If vaccines aren’t 100% effective from keeping covid at bay, then why should it matter if you’re vaccinated &amp; still want to wear a mask?

They reduce the death rate, but there’s still a percentage that could get sick. 🤷🏼‍♀️
#CovidVaccine 
#Masks https://t.co/TksttGBBVu",en,[],[],['https://pbs.twimg.com/media/E1doQh2VcAA7fre.jpg'],0,0,1,"['covidvaccine', 'masks']",[],https://twitter.com/aFaeryHasNoName/status/1393697249142525956,,,1,https://pbs.twimg.com/media/E1doQh2VcAA7fre.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1393674471689506819,1393224989499875330,2021-05-15 17:07:41 EDT,2021-05-15,17:07:41,-0400,29619236,deelitefool,Katelyn O,,"@surfnvb21 @lootgous @robbystarbuck @AllisonFarah1 Now compare the death rate of the flu and covid, and show which one kills more people in 6 months versus the other. Oh and also explain why we have a cocktail of flu vaccines available every year and we didn’t for covid. Lastly, explain the crisis in India.",en,"['surfnvb21', 'lootgous', 'robbystarbuck', 'allisonfarah1']",[],[],1,0,0,[],[],https://twitter.com/DeeLiteFool/status/1393674471689506819,,,0,,,,,,,,"{'user_id': '156375706', 'username': 'surfnvb21'}",,,,
1393669658746699779,1392814819489759237,2021-05-15 16:48:34 EDT,2021-05-15,16:48:34,-0400,2903118497,alsciorti,Lee Alexander Sciortino,,"@Thankyo58330455 @kinsellawarren Over 24,000 dead  (death rate 20X higher than Australia /N. Zealand &amp; we are doing ""just fine"" &amp; we were never desperate for vaccines?  Not only are you intellectually barren but you're morally bankrupt for turning a blind eye to the death &amp; misery caused by gov. ineptitude.",en,"['thankyo58330455', 'kinsellawarren']",[],[],0,0,1,[],[],https://twitter.com/alsciorti/status/1393669658746699779,,,0,,,,,,,,"{'user_id': '1367535734840770567', 'username': 'Thankyo58330455'}",,,,
1393665447766200323,1393344810874904579,2021-05-15 16:31:50 EDT,2021-05-15,16:31:50,-0400,51945643,jenchlo1874,jennifer Williams,,@TinkerbellKat @GovLarryHogan The death rate amongst children is 0% to .22% I rather take with those odds then inject my child with a brand new vaccine with technology that’s NEVER BEEN USED ON HUMANS and ISNT FDA APPROVED!!!,en,"['tinkerbellkat', 'govlarryhogan']",[],[],1,0,0,[],[],https://twitter.com/jenchlo1874/status/1393665447766200323,,,0,,,,,,,,"{'user_id': '15947263', 'username': 'TinkerbellKat'}",,,,
1393663289729683457,1393411503127072769,2021-05-15 16:23:15 EDT,2021-05-15,16:23:15,-0400,33740800,dvcaddict,Jay,,"@MrsKFelix @broadway315 @carlyewisel @PatrickSKling Not true simply because the infection, hospitalization, and death rate for children is so extraordinarily low. It’s exactly why they are the last age group to receive vaccine",en,"['mrskfelix', 'broadway315', 'carlyewisel', 'patrickskling']",[],[],1,0,0,[],[],https://twitter.com/DVCaddict/status/1393663289729683457,,,0,,,,,,,,"{'user_id': '6722262', 'username': 'MrsKFelix'}",,,,
1393660198192099332,1393619392617795585,2021-05-15 16:10:58 EDT,2021-05-15,16:10:58,-0400,57247312,qobit,Twittizen,,"@butcherthem @coolsandira Dont be in denial mode. Uncontrollable death rate expected &amp; well planned too. You'll connect the dots in a couple of weeks. 
Crying for more vaccines.
I strongly believe something is in cooking. Ppl are blunt &amp; jam packed in Nehru stadium, Tasmac, Hospitals. Shortcut to hell.",en,"['butcherthem', 'coolsandira']",[],[],0,0,2,[],[],https://twitter.com/qobit/status/1393660198192099332,,,0,,,,,,,,"{'user_id': '3278164640', 'username': 'butcherthem'}",,,,
1393652806461136900,1393268766906138625,2021-05-15 15:41:36 EDT,2021-05-15,15:41:36,-0400,297028197,davisparrago,david romero,,"@_ricky_dicky_ @powelldaddie @RubyResearch @BeObtuse @RampCapitalLLC yes and no,the chance of getting infected IFvaccinated oscillates between 60-70%less(depending on the vaccine)and your symptoms are likely to get way less agressive,hence lowering your death rate,BUT,if u get infected u still transmit it (same chance) so masks are still necesary",en,"['_ricky_dicky_', 'powelldaddie', 'beobtuse', 'rampcapitalllc']",[],[],2,0,0,[],[],https://twitter.com/davisparrago/status/1393652806461136900,,,0,,,,,,,,"{'user_id': '269510902', 'username': '_ricky_dicky_'}",,,,
1393652701729275905,1393390866585341959,2021-05-15 15:41:11 EDT,2021-05-15,15:41:11,-0400,1353849162652147712,millennialteac5,Millennial Teacher,,@szachury @bruce_martens @NancyPerin @TheTorontoSun @TwitterSafety And like 0.1% death rate is still a thousand times more dangerous than one in a million for AZ. Math just doesn’t work to support vaccine hesitancy.,en,"['szachury', 'bruce_martens', 'nancyperin', 'thetorontosun', 'twittersafety']",[],[],1,0,0,[],[],https://twitter.com/MillennialTeac5/status/1393652701729275905,,,0,,,,,,,,"{'user_id': '28296826', 'username': 'szachury'}",,,,
1393647364460646405,1392935847863934987,2021-05-15 15:19:59 EDT,2021-05-15,15:19:59,-0400,893700436766715904,thecnewsdaily,Stone Cold Truth,,@SKastenbaum @RepMontague @POTUS No. Same topic and same issue. Healthy adults have statistically a 0.01% death rate. The virus effects mainly elderly and obese people. It’s just Fascinating we have junk food industries promoting vaccine with free junk food,en,"['skastenbaum', 'repmontague', 'potus']",[],[],2,0,0,[],[],https://twitter.com/theCNewsDaily/status/1393647364460646405,,,0,,,,,,,,"{'user_id': '113430220', 'username': 'SKastenbaum'}",,,,
1393643081191198720,1393540415173713921,2021-05-15 15:02:57 EDT,2021-05-15,15:02:57,-0400,3023547644,sanganagouda10,sanganagouda Bunadi,,"@INCIndia When asked to get vaccine no one taken
And raised doubts on that.
So. Prime Minister came front to take vaccine
But now death rate increases every one want vaccine
@narendramodi @PMOIndia @BJP4India @BRPATIlYATNAL @BasanagoudaBJP @RYatnal @republic @tv9kannada https://t.co/CUYQGhWiEa",en,"['incindia', 'narendramodi', 'pmoindia', 'bjp4india', 'brpatilyatnal', 'basanagoudabjp', 'ryatnal', 'republic', 'tv9kannada']",[],['https://pbs.twimg.com/media/E1c2_wNVgAATcEl.jpg'],0,0,0,[],[],https://twitter.com/sanganagouda10/status/1393643081191198720,,,1,https://pbs.twimg.com/media/E1c2_wNVgAATcEl.jpg,,,,,,,"{'user_id': '1153045459', 'username': 'INCIndia'}",,,,
1393642540440510469,1393599622308761603,2021-05-15 15:00:48 EDT,2021-05-15,15:00:48,-0400,3023547644,sanganagouda10,sanganagouda Bunadi,,"@AamAadmiParty When vaccine available every one denied, doubts on vaccine.

Prime Minister of india took vaccine to convey that its safe.

There are 80% vaccine westages in india.
2nd wave death rate increases everone want vaccine!!
#VaccineShortage
@narendramodi
#BharatBiotech
@BRPATIlYATNAL https://t.co/O3B8fGGxIh",en,"['aamaadmiparty', 'narendramodi', 'brpatilyatnal']",[],['https://pbs.twimg.com/media/E1c2gS1VcAAo7TP.jpg'],0,2,1,"['vaccineshortage', 'bharatbiotech']",[],https://twitter.com/sanganagouda10/status/1393642540440510469,,,1,https://pbs.twimg.com/media/E1c2gS1VcAAo7TP.jpg,,,,,,,"{'user_id': '711694309', 'username': 'AamAadmiParty'}",,,,
