id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427036922346577923,1427036922346577923,2021-08-15 18:38:10 EDT,2021-08-15,18:38:10,-0400,1119872518494416897,hughmunro16,Hugh Munro,,"https://t.co/yHdy3HrmtI
Beer &amp; donuts may NOT be effective!
If a person thinks a COVID vaccine is an experimental gene therapy; it might change their DNA &amp; render them sterile, there’s probably nothing that can be done to change their opposition.
Will #ScottyFromMarketing get it?",en,[],['https://theconversation.com/why-lotteries-doughnuts-and-beer-arent-the-right-vaccination-nudges-165325?utm_medium=email&utm_campaign=Latest%20from%20The%20Conversation%20for%20August%2016%202021%20-%202032019981&utm_content=Latest%20from%20The%20Conversation%20for%20August%2016%202021%20-%202032019981+CID_aead7471829ab755dd4670b03e0f7ea7&utm_source=campaign_monitor&utm_term=Why%20lotteries%20doughnuts%20and%20beer%20arent%20the%20right%20vaccination%20nudges'],[],0,0,0,['scottyfrommarketing'],[],https://twitter.com/HughMunro16/status/1427036922346577923,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1427036462608961536,1426875419358285835,2021-08-15 18:36:20 EDT,2021-08-15,18:36:20,-0400,1012017470469804032,tracyhutchsgt,@TracyHutchSGT,,"@TheRandalHandle @misstinydancer @illtalianguy •Randal you need to know what you are hailing as a #Vaccine, is ""Not"" a True Vaccine. It is in fact ""#GeneTherapy.""
•Please know that Forcing/Coercing an individual to be part of a Medical procedure/medicine, violates the #NurembergCode. It's a Crime. https://t.co/5bh2O1CZj6",en,"['therandalhandle', 'misstinydancer', 'illtalianguy']",[],"['https://pbs.twimg.com/media/E83aF5oWQA4M_fm.jpg', 'https://pbs.twimg.com/media/E83aGGxX0AMOiq4.jpg', 'https://pbs.twimg.com/media/E83aGSZWYAEjPvr.jpg', 'https://pbs.twimg.com/media/E83aGczWQAIRnth.jpg']",0,0,0,"['vaccine', 'genetherapy', 'nurembergcode']",[],https://twitter.com/tracyhutchsgt/status/1427036462608961536,,,1,https://pbs.twimg.com/media/E83aF5oWQA4M_fm.jpg,,,,,,,"{'user_id': '1069190742', 'username': 'TheRandalHandle'}",,,,
1427036297152057346,1426972391939391501,2021-08-15 18:35:40 EDT,2021-08-15,18:35:40,-0400,830132137789681664,resisternh,NH Resister,,"@mhdksafa COVID is not polio and the vaccines don’t compare. Gene therapy is an experimental technique that uses genes to treat or prevent disease. In the future, this technique may allow doctors to treat a disorder by inserting a gene into a patient's cells instead of using drugs/surgery.",en,['mhdksafa'],[],[],0,0,0,[],[],https://twitter.com/ResisterNh/status/1427036297152057346,,,0,,,,,,,,"{'user_id': '834078524277456897', 'username': 'mhdksafa'}",,,,
1427034647687532552,1425864253827915778,2021-08-15 18:29:07 EDT,2021-08-15,18:29:07,-0400,1242067269565415424,demysted1234,Demy,,"@chuck121701 @Xenophon28 @MattWalshBlog Your side protests the very idea that the vaccine helps and works. You yell about ""muh low death rate of COVID-19,"" but then decry the vaccine because it's ""experimental gene therapy/poison,"" despite the vast majority of cases and almost all deaths of C19 now being unvaxxed",en,"['chuck121701', 'xenophon28', 'mattwalshblog']",[],[],2,0,0,[],[],https://twitter.com/Demysted1234/status/1427034647687532552,,,0,,,,,,,,"{'user_id': '799042658484289538', 'username': 'chuck121701'}",,,,
1427034540959309830,1427018768379678722,2021-08-15 18:28:42 EDT,2021-08-15,18:28:42,-0400,2290399864,lungisabinamba1,Lungisa Gobinamba,,"@Flo_Letoaba Many things,firstly saying this is the first uncontrollable pandemic, when in 1918 influenza killed a lot of people. Second one is saying vaccines are form of gene therapy.The mRNA vaccines cannot be integrated to our genomes (DNA),you integrate DNA to DNA not mRNA to DNA.",en,['flo_letoaba'],[],[],1,0,0,[],[],https://twitter.com/lungisabinamba1/status/1427034540959309830,,,0,,,,,,,,"{'user_id': '1094679306188529664', 'username': 'Flo_Letoaba'}",,,,
1427033736131096578,1427033736131096578,2021-08-15 18:25:30 EDT,2021-08-15,18:25:30,-0400,968049979645399041,billlee85,Bill (10% for the Big Guy) ocasio-cortez Lee,,"Yet another reason the under-tested experimental gene therapy ""vaccines"" are so dangerous to all",en,[],[],[],0,0,0,[],[],https://twitter.com/BillLee85/status/1427033736131096578,,https://twitter.com/Em_Lickspittle/status/1426685637130915847,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1432854282597015561,1432854282597015561,2021-08-31 19:54:16 EDT,2021-08-31,19:54:16,-0400,1329641741083926528,pierrelemoine88,Pierre LeMoine 🇨🇦 🙂,,"Absolute vs Relative Risk Reduction: Understanding the difference and why it matters

#Pfizer says its gene therapy shot has “95% efficacy"", whereas in reality, the vaccine reduces the risk of getting #COVID by 0.84%, or less than 1%. https://t.co/UoGVALHZPM",en,[],[],['https://pbs.twimg.com/media/E-KE4ONXsAQCixX.jpg'],6,28,48,"['pfizer', 'covid']",[],https://twitter.com/pierrelemoine88/status/1432854282597015561,,,1,https://pbs.twimg.com/media/E-KE4ONXsAQCixX.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1432853711336841221,1432773748688658442,2021-08-31 19:52:00 EDT,2021-08-31,19:52:00,-0400,1429627357858570249,fmcd68951192,FMcD³,,"@BernaKekova @RWMaloneMD He shouldn't. mRNA gene therapy may be great one day however, these ""vaccines"" could be better",en,"['bernakekova', 'rwmalonemd']",[],[],0,0,4,[],[],https://twitter.com/FMcD68951192/status/1432853711336841221,,,0,,,,,,,,"{'user_id': '4853255271', 'username': 'BernaKekova'}",,,,
1432853668232003584,1432827695092600841,2021-08-31 19:51:50 EDT,2021-08-31,19:51:50,-0400,39285270,fan_oiler,John,,"@HoCStaffer Anti-vaxxers? Experimental gene therapy, people have the right to choose. The vaccine doesn’t protect from Delta variant (see CDC for yourself) same amt of viral load vaksed vs unvaksed .. Trudeau is wrong …and he is dangerous",en,['hocstaffer'],[],[],0,0,5,[],[],https://twitter.com/fan_oiler/status/1432853668232003584,,,0,,,,,,,,"{'user_id': '918483583060398080', 'username': 'HoCStaffer'}",,,,
1432853470407806978,1412506579291738121,2021-08-31 19:51:03 EDT,2021-08-31,19:51:03,-0400,5474512,daleinnis,Dale Innis 🙏,,"@seoscriptor @TECleveland @kcm68 @DanCrenshawTX I've done enough research to know that everything here, aside from ""m"" meaning ""messenger"", is wrong. It's an mRNA vaccine, it isn't gene therapy, it doesn't ""damage DNA"", it doesn't ""contain spike proteins"", and spike proteins aren't ""toxins"".",en,"['seoscriptor', 'tecleveland', 'kcm68', 'dancrenshawtx']",[],[],0,0,14,[],[],https://twitter.com/DaleInnis/status/1432853470407806978,,,0,,,,,,,,"{'user_id': '25117547', 'username': 'seoscriptor'}",,,,
1432852636747935749,1432725803905818627,2021-08-31 19:47:44 EDT,2021-08-31,19:47:44,-0400,19254727,travis_burton,TeeB,,"@Thatone49583266 @nathanmhansen Wait, you trust the gene therapy over the vaccine?

Fascinating. 

It's more expensive and requires four shots (two in the stomach).

Please, explain why you'd prefer that.",en,"['thatone49583266', 'nathanmhansen']",[],[],1,0,0,[],[],https://twitter.com/Travis_Burton/status/1432852636747935749,,,0,,,,,,,,"{'user_id': '1379058044315652104', 'username': 'Thatone49583266'}",,,,
1432852365095301120,1432793480045240326,2021-08-31 19:46:39 EDT,2021-08-31,19:46:39,-0400,1085383912833069057,shmotsky,Trotsky Shmotsky,,"@BiznezNuna @DrLeanaWen @FoodieHiking @PostOpinions No you ignoramus, it has to do with an experimental gene therapy ""vaccine"" that has caused thousands of deaths and millions of adverse side effects.  Oh, and natural immunity is 13X more powerful than these vaccines.",en,"['bizneznuna', 'drleanawen', 'foodiehiking', 'postopinions']",[],[],1,0,2,[],[],https://twitter.com/shmotsky/status/1432852365095301120,,,0,,,,,,,,"{'user_id': '890058174463594496', 'username': 'BiznezNuna'}",,,,
1432851623458521090,1431518583121719296,2021-08-31 19:43:42 EDT,2021-08-31,19:43:42,-0400,438691894,healingharpist,Kate Kunkel Ⓥ,,"@GaylaAnnette @AngelaBelcamino Are you qualified to offer medical advice? First, the gene therapy that is being passed off to the uneducated is not a vaccine. It neither confers immunity nor does it prevent transmission. First rule of vaccines. And how can you presume to know who should vaccinate?",en,"['gaylaannette', 'angelabelcamino']",[],[],0,0,0,[],[],https://twitter.com/HealingHarpist/status/1432851623458521090,,,0,,,,,,,,"{'user_id': '549529801', 'username': 'GaylaAnnette'}",,,,
1432849173125246976,1432397799300247556,2021-08-31 19:33:58 EDT,2021-08-31,19:33:58,-0400,827146817724936193,treinalouise,Treina Louise,,"@TheophanesRex Researchers from the centre for biosimilars are urging caution that some of these C19 ‘vaccines’ experimental gene therapy, could make patients more susceptible to HIV. https://t.co/Te0XCul0Gp",en,['theophanesrex'],['http://AJMC.com'],[],0,0,0,[],[],https://twitter.com/TreinaLouise/status/1432849173125246976,,,0,,,,,,,,"{'user_id': '1165707784962433024', 'username': 'TheophanesRex'}",,,,
1432845372280369159,1432579669212024838,2021-08-31 19:18:52 EDT,2021-08-31,19:18:52,-0400,1326819654715596800,margoca26504030,Miss Information,,@KarenSm98845345 @43a6f0ce5dac4ea @ShitHotSuzy @OLF22W @bushplato RNA/DNA gene therapy vaccines produce the same result.Body becomes a toxic spike protein factory which travels through bloodstream throughout the body.Biggest problem is they do not know how long body continues to produce toxic spike and long term effects e.g. autoimmune disease,en,"['karensm98845345', '43a6f0ce5dac4ea', 'shithotsuzy', 'olf22w', 'bushplato']",[],[],0,0,2,[],[],https://twitter.com/MargoCa26504030/status/1432845372280369159,,,0,,,,,,,,"{'user_id': '1177528282603876353', 'username': 'KarenSm98845345'}",,,,
1432844647144071174,1432515556268122113,2021-08-31 19:15:59 EDT,2021-08-31,19:15:59,-0400,1276642024926728194,mrgazpaacho,Gazpacho,,"@Smtapu1 @razorback11111 That’s just not true, you are altering the definition of gene therapy to suit your narrative. Gene therapy involves modifying a person’s genes to cure or treat a disease. The COVID-19 vaccines do not alter your DNA ergo not gene therapy.",en,"['smtapu1', 'razorback11111']",[],[],0,0,0,[],[],https://twitter.com/MrGazpaacho/status/1432844647144071174,,,0,,,,,,,,"{'user_id': '1033924110118580224', 'username': 'Smtapu1'}",,,,
1432843706953084929,1432524265119649795,2021-08-31 19:12:15 EDT,2021-08-31,19:12:15,-0400,1376580181570187270,vanessaklassen3,Vanessa Klassen 🇨🇦,,"@RachelNotley What or who do you classify as 'anti-vaxxers'? I'm pretty sure Canadian's from coast to coast are up to date on their scientifically, time tested, real vaccines! We are not anti vaxxers! We are anti Russian Roulette style, experimental, forced on us for control covid gene therapy",en,['rachelnotley'],[],[],1,0,0,[],[],https://twitter.com/VanessaKlassen3/status/1432843706953084929,,,0,,,,,,,,"{'user_id': '42836999', 'username': 'RachelNotley'}",,,,
1432842371092434944,1432708677765582862,2021-08-31 19:06:56 EDT,2021-08-31,19:06:56,-0400,1419013794777415680,cjbkid4204011,Cjbkid420401,,@Johnnyvalenti @SteveRo12831982 @barstoolsports There isn't a vaccine there is a gene therapy shot it's pretty dumb to put something in you with no research,en,"['johnnyvalenti', 'barstoolsports']",[],[],0,0,0,[],[],https://twitter.com/Cjbkid4204011/status/1432842371092434944,,,0,,,,,,,,"{'user_id': '59926954', 'username': 'Johnnyvalenti'}",,,,
1432841565681168384,1432400094414917639,2021-08-31 19:03:44 EDT,2021-08-31,19:03:44,-0400,1033892578045911040,boyplunger5,Dr Smaug,,"@Turtlex01 Curious, not been following. I get novavax is not gene therapy, but how do you know it’s safe? It’s still spike? How do you know it’s not leaky like the current vaccines?",en,['turtlex01'],[],[],0,0,0,[],[],https://twitter.com/BoyPlunger5/status/1432841565681168384,,,0,,,,,,,,"{'user_id': '1401220351242215426', 'username': 'Turtlex01'}",,,,
1432839217550434306,1432680459142582279,2021-08-31 18:54:24 EDT,2021-08-31,18:54:24,-0400,1262333317329891328,fezilion,HawkEyeHeru,,"@ewnupdates @BabaloNdenze Oksalayo the virus has not been isolated &amp; purified according to Koch's Postulates, and thousands of scientists, virologists, doctors, etc. say these gene therapy vaccines are going to kill people
ARREST THAT",en,"['ewnupdates', 'babalondenze']",[],[],1,0,1,[],[],https://twitter.com/FeziLion/status/1432839217550434306,,,0,,,,,,,,"{'user_id': '20433284', 'username': 'ewnupdates'}",,,,
1432837684381110274,1432828246811242506,2021-08-31 18:48:19 EDT,2021-08-31,18:48:19,-0400,589012602,jenchee57,JenniferAnn,,@BlowingTom @Geoff36707259 If someone considers the Covid vaccine as *experimental gene therapy* they’re not very intelligent.,en,"['blowingtom', 'geoff36707259']",[],[],0,0,0,[],[],https://twitter.com/jenchee57/status/1432837684381110274,,,0,,,,,,,,"{'user_id': '1374909204931076097', 'username': 'BlowingTom'}",,,,
1432836709318725634,1432765261975855106,2021-08-31 18:44:26 EDT,2021-08-31,18:44:26,-0400,550832397,david_wallace89,Dave,,"@DiMartinoBooth Plus the vaccine protection is significantly waning, we don't know how effective the boosters are yet and there's new and better vaccines due soon that will be safer and don't rely on experimental gene therapy. Also those already recovered from Covid don't need the vaccine!",en,['dimartinobooth'],[],[],0,0,1,[],[],https://twitter.com/David_Wallace89/status/1432836709318725634,,,0,,,,,,,,"{'user_id': '550832397', 'username': 'David_Wallace89'}",,,,
1421621097770930177,1148216453893677056,2021-07-31 19:57:36 EDT,2021-07-31,19:57:36,-0400,16356624,provaxtexan,provaxtexan 🇺🇸,,@Christi06249366 @tabbyday @BrightAndHollow @hoodedgardener @TheAtlantic @PeterBeinart @RobertKennedyJr Then it's a good thing the Covid vaccines are neither experimental nor gene therapy.,en,"['christi06249366', 'tabbyday', 'brightandhollow', 'hoodedgardener', 'theatlantic', 'peterbeinart', 'robertkennedyjr']",[],[],4,0,1,[],[],https://twitter.com/provaxtexan/status/1421621097770930177,,,0,,,,,,,,"{'user_id': '1349372148436135936', 'username': 'Christi06249366'}",,,,
1421620873623179265,1421459850924498950,2021-07-31 19:56:43 EDT,2021-07-31,19:56:43,-0400,49511290,pepesplants,Jason Pepe,,"@ScottAdamsSays The MRNA #Vaccines #NotVaccines are a big problem and things are just heating up for the folks that trusted the #Experimental #Genetherapy and no one can be held liable for the deaths, injuries etc. I pray other #Censored experts who say this are wrong",en,['scottadamssays'],[],[],0,0,3,"['vaccines', 'notvaccines', 'experimental', 'genetherapy', 'censored']",[],https://twitter.com/Pepesplants/status/1421620873623179265,,,0,,,,,,,,"{'user_id': '2853461537', 'username': 'ScottAdamsSays'}",,,,
1421620559553642498,1421569523422015496,2021-07-31 19:55:28 EDT,2021-07-31,19:55:28,-0400,93475451,lgsos,Little guys' SOS,,"@Corleone_Roller @trelisemcbain Excellent tweet! I would only add I actually wish it were one of those drugs aide effects are limited to the time you are taking it. These mRNA, adenovirus-vector-DNA are labeled as vaccines but are really early experimental gene therapy products with unknown AEs.",en,"['corleone_roller', 'trelisemcbain']",[],[],1,1,3,[],[],https://twitter.com/LgSOS/status/1421620559553642498,,,0,,,,,,,,"{'user_id': '1317562419414147072', 'username': 'Corleone_Roller'}",,,,
1421617851664932872,1421242549109415940,2021-07-31 19:44:42 EDT,2021-07-31,19:44:42,-0400,1013722123,sirpenski,Programmer Elf 🌺,,@XVX151 @jayfug Then it isn't a vaccine. Its a gene therapy. Can't have it both ways.,en,"['xvx151', 'jayfug']",[],[],3,1,6,[],[],https://twitter.com/sirpenski/status/1421617851664932872,,,0,,,,,,,,"{'user_id': '792936368099905536', 'username': 'XVX151'}",,,,
1421615775157211140,1421382479462678528,2021-07-31 19:36:27 EDT,2021-07-31,19:36:27,-0400,1302961851446308865,brentmcguire14,Rebel for honesty,,"@Smallgingergirl Do some damn research. Check out Graphene oxide and synthetic spike protein. That's what these jabs are. They're not vaccines, they are a biochemical Gene therapy. Once you're vaxed, there's no unvaxing. It's called informed consent. Try it!",en,['smallgingergirl'],[],[],1,0,0,[],[],https://twitter.com/BrentMcGuire14/status/1421615775157211140,,,0,,,,,,,,"{'user_id': '335573972', 'username': 'Smallgingergirl'}",,,,
1421615407249592323,1421615407249592323,2021-07-31 19:35:00 EDT,2021-07-31,19:35:00,-0400,712725032431001600,k_sodda,devl,,"#VaxToVote raise your hand if you love cheating. A perfect way for the #DTO to cheat is to require ""drugs"" (also known as gene therapy to some and a ""vaccine"" to the less informed) to vote, knowing that currently more democrat terrorist organization subordinates do have the shot.",en,[],[],[],0,0,0,"['vaxtovote', 'dto']",[],https://twitter.com/k_sodda/status/1421615407249592323,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1421612382430760960,1421521170860548101,2021-07-31 19:22:58 EDT,2021-07-31,19:22:58,-0400,502099909,testing4public,TestingforthePublic,,"@tribelaw @AlanDersh You need to realize that mRNA is gene therapy, per the FDA ,it is not a vaccine, per the patent office. Surrounded by Cape Cod and Provincetown, you should know that injected individuals can spread COVID. Get beyond calling opponents ""lunacy."" The human race depends on it.",en,"['tribelaw', 'alandersh']",[],[],1,0,1,[],[],https://twitter.com/Testing4Public/status/1421612382430760960,,,0,,,,,,,,"{'user_id': '4091551984', 'username': 'tribelaw'}",,,,
