id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1422886172343345152,1422578400171024388,2021-08-04 07:44:34 EDT,2021-08-04,07:44:34,-0400,423047515,brenda_radford,Brenda Radford,,@BrannumBen @MaryLTrump Don’t take the vaccine yourself or for your children. Maybe you will die from Covid and that will be one less extremist vote we have to nullify with our more informed and enlightened vote,en,"['brannumben', 'maryltrump']",[],[],0,0,0,[],[],https://twitter.com/brenda_radford/status/1422886172343345152,,,0,,,,,,,,"{'user_id': '1308974411937128448', 'username': 'BrannumBen'}",,,,
1422882025913126913,1402022555960086531,2021-08-04 07:28:05 EDT,2021-08-04,07:28:05,-0400,1345884300265316354,calmingtake,Take a calming breath,,"@GregAbbott_TX Well Texas if this is what you want…More power to ya!    
Don’t coming crying when your Covid numbers sky rocket and your children start dying.
Rep conservatives willing to Die because “it’s against my rights to wear a mask &amp; take a vaccine.”
Your humanity knows no bounds😡",en,['gregabbott_tx'],[],[],0,0,0,[],[],https://twitter.com/CalmingTake/status/1422882025913126913,,,0,,,,,,,,"{'user_id': '90651198', 'username': 'GregAbbott_TX'}",,,,
1422877275800936449,1422877275800936449,2021-08-04 07:09:12 EDT,2021-08-04,07:09:12,-0400,1134580145229111296,mambo_85,Mambotski,,"19th July:
""The government's vaccine advisors say the benefits of being vaccinated are very small in healthy children. This is because so few children become seriously ill or die from Covid.""
Source:
https://t.co/UqzrVHosm7",en,[],['https://www.bbc.co.uk/news/health-57888429'],[],1,1,0,[],[],https://twitter.com/Mambo_85/status/1422877275800936449,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1422867399695605761,1406280586256343041,2021-08-04 06:29:58 EDT,2021-08-04,06:29:58,-0400,43203821,skyelyne,Noa,,"@kalidasstw @southphotog @7Buckeyemom @ManInAmericaUS Foolish? So they should just stay unprotected and then die from covid? The short amount of time of side effects and adverse reactions to the vaccine, are NOTHING compared to what happens when you get a bad case of covid. Children are DYING from covid. Should we not protect them?",en,"['kalidasstw', 'southphotog', '7buckeyemom', 'maninamericaus']",[],[],1,0,0,[],[],https://twitter.com/Skyelyne/status/1422867399695605761,,,0,,,,,,,,"{'user_id': '1129044765373337605', 'username': 'kalidasstw'}",,,,
1422861523534323714,1422861523534323714,2021-08-04 06:06:37 EDT,2021-08-04,06:06:37,-0400,1269663605529513984,jenniferlinn17,Jennifer Linn,,"A 4 yr old girl just died from Covid in Florida.  The first in the 0-4 year category.
Lots more kids will die, as their parents refuse vaccines...they will be killing their own children",en,[],[],[],1,0,2,[],[],https://twitter.com/JenniferLinn17/status/1422861523534323714,,https://twitter.com/shinnick_g/status/1422860479324643330,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1422835795682078723,1422817673755467777,2021-08-04 04:24:23 EDT,2021-08-04,04:24:23,-0400,1294291751889494016,lalasouza_lala,Iara Souza,,"@chalky_in_uk @mjofficial @GBNEWS Healthy children do not die of covid.  This vaccine could never have been delivered to adults, but injecting a child is criminal.",en,"['chalky_in_uk', 'mjofficial', 'gbnews']",[],[],1,0,1,[],[],https://twitter.com/lalasouza_lala/status/1422835795682078723,,,0,,,,,,,,"{'user_id': '403673136', 'username': 'chalky_in_uk'}",,,,
1423427794822967299,1423259767628345345,2021-08-05 19:36:46 EDT,2021-08-05,19:36:46,-0400,1225222921,sanshee01,Sandie Smith,,"@BrianSpanner1 @Del_ivered @ellethejambo Children at very little risk re Covid, that's widely agreed.
Psychologically terrifying them into believing they could be guilty of causing their parents to die, very damaging.    
Dr Hoenderkamp on same show spoke of risks to children re vaccines, was barely disputed.",en,"['brianspanner1', 'del_ivered', 'ellethejambo']",[],[],1,0,2,[],[],https://twitter.com/sanshee01/status/1423427794822967299,,,0,,,,,,,,"{'user_id': '2371910443', 'username': 'BrianSpanner1'}",,,,
1423426378352021509,1422897607592996865,2021-08-05 19:31:09 EDT,2021-08-05,19:31:09,-0400,1069008814777778177,zookeep25701728,zookeeper,,@blackwidow_94 @ZemanelV @wrdsb @RegionWaterloo Have you looked at the stats?  Children are more likely to die from the vaccine than covid.  Extremely irresponsible vaccinating your children.,en,"['blackwidow_94', 'zemanelv', 'wrdsb', 'regionwaterloo']",[],[],0,0,0,[],[],https://twitter.com/zookeep25701728/status/1423426378352021509,,,0,,,,,,,,"{'user_id': '1337405136814141443', 'username': 'blackwidow_94'}",,,,
1423425503826952201,1423425503826952201,2021-08-05 19:27:40 EDT,2021-08-05,19:27:40,-0400,228139316,jcolindennis,Colin Dennis,,".@CDCgov here is my hot take, feel free to say the same:
To anyone who refuses to get the vaccine and who refuses to wear a mask- I hope you get COVID and die before you can infect my children or risk the safety of the people I love. 
#sorrynotsorry #GetVaccinatedNow #WearAMask",en,['cdcgov'],[],[],0,0,0,"['sorrynotsorry', 'getvaccinatednow', 'wearamask']",[],https://twitter.com/jcolindennis/status/1423425503826952201,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1423413080361476098,1423413080361476098,2021-08-05 18:38:18 EDT,2021-08-05,18:38:18,-0400,21051408,joeerie,Joe Erie,,@GovRonDeSantis It is truly so sad that this callous and unscrupulous politician wants to see all of the children in his state to die from COVID rather than follow the advice of EXPERTS to get vaccinated. Thank God that he wasn't around when polio vaccines were distributed.,en,['govrondesantis'],[],[],0,0,0,[],[],https://twitter.com/JoeErie/status/1423413080361476098,,,0,,,,,,,,"{'user_id': '1058807868', 'username': 'GovRonDeSantis'}",,,,
1423410025704288256,1423410025704288256,2021-08-05 18:26:10 EDT,2021-08-05,18:26:10,-0400,806990821597679616,johnvernon21,John B Vernon,,"@maddow Two of my sisters are concerned about dying from the covid vaccine. One would die for Trump. Trump before her children, grandchildren, everyone but herself. God love her! If a loved one or friend dies because you did not put their lives before your own. Live with that!",en,['maddow'],[],[],0,0,0,[],[],https://twitter.com/johnvernon21/status/1423410025704288256,,,0,,,,,,,,"{'user_id': '16129920', 'username': 'maddow'}",,,,
1423408030775922690,1423408030775922690,2021-08-05 18:18:14 EDT,2021-08-05,18:18:14,-0400,988498842978013185,roseowrites,Rose O'Brien💖,,"If one more person says ""More children die from flu than Covid"" I'm gonna flip some tables. 
Because it's not true.
According to the CDC, during the worst flu seasons there have been 188 pediatric flu deaths. There have been 508 from Covid. 
Also, there's a flu vaccine, Bob!",en,[],[],[],1,5,15,[],[],https://twitter.com/RoseOwrites/status/1423408030775922690,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1423405154427146240,1423169397774901249,2021-08-05 18:06:49 EDT,2021-08-05,18:06:49,-0400,833362357065760770,paul10054824,Paul,,"@GBNEWS This is mad now,children hardly die off it,so is it to stop children giving covid to older people?Thought they were all safe after there vaccine,or does the vaccine not really protect them,Iam so lost why vaccine children,the very ones that have the most to loose here children 🤦🏻‍♂️",en,['gbnews'],[],[],0,0,0,[],[],https://twitter.com/Paul10054824/status/1423405154427146240,,,0,,,,,,,,"{'user_id': '1339166129110065152', 'username': 'GBNEWS'}",,,,
1423396849948536834,1423346832730738691,2021-08-05 17:33:49 EDT,2021-08-05,17:33:49,-0400,1331745081381023745,babyyoda_me,Me&BabyYoda,,"@IshamRod @CDCWatch @CDCgov @WhiteHouse Covid has mutated to Delta, Delta is now Delta Plus.  Vaccinated people can still get any of the 3 &amp; transmit, but they are less likely to be hospitalized/die. The Lambda variant is already in the U.S. Vaccines aren’t enough. Children can’t get vaccinated. Masks &amp; vaxx!!",en,"['ishamrod', 'cdcgov', 'whitehouse']",[],[],0,0,1,[],[],https://twitter.com/babyyoda_me/status/1423396849948536834,,,0,,,,,,,,"{'user_id': '1241522769294168064', 'username': 'IshamRod'}",,,,
1423391099217977345,1423391099217977345,2021-08-05 17:10:58 EDT,2021-08-05,17:10:58,-0400,821939292532604928,mcnejames,Christine James-McNeill,,"So my neighbor's husband, forbids his wife, and four children getting the vaccine. They have all had COVID twice now. Will marriages like this survive when kids die?",en,[],[],[],1,0,0,[],[],https://twitter.com/McneJames/status/1423391099217977345,,https://twitter.com/VABVOX/status/1423362214874976265,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1423386157480484865,1423009863974653952,2021-08-05 16:51:19 EDT,2021-08-05,16:51:19,-0400,48723931,donamb5414,Donna,,@teamrondesantis @RonDeSantisFL no said anything about lock downs but you DeSantis... your handling of the covid is a disgrace to the people of Florida... no mask and no vaccines and screw the children that have no say in wanting not to get sick and maybe die because of wearing a mask,en,"['teamrondesantis', 'rondesantisfl']",[],[],0,0,0,[],[],https://twitter.com/donamb5414/status/1423386157480484865,,,0,,,,,,,,"{'user_id': '1402637486510256135', 'username': 'teamrondesantis'}",,,,
1423381195119726592,1423381195119726592,2021-08-05 16:31:36 EDT,2021-08-05,16:31:36,-0400,24393759,soma77,John Kuykendall,,Texas GOP Official Dies of COVID Days After Sharing Anti-Vaccine Meme https://t.co/Bt0zBlL4uz Republicans die for their stupid politics and make decisions that kill Americans so we and our children have to die for their politics too,en,[],['http://a.msn.com/01/en-us/AAMZ2ef?ocid=st'],[],0,0,0,[],[],https://twitter.com/soma77/status/1423381195119726592,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1423377853828247552,1423373386701590532,2021-08-05 16:18:20 EDT,2021-08-05,16:18:20,-0400,1106576347588104192,k_2mbs,K2_MBS,,"@covie_93 At this point, parents of children who meet the approved age to get the COVID vaccine &amp; choose not to get it done should lose their parental rights if their kid gets COVID. If they die, charge them with Negligent Homeside. Enough of making COVID a political subject.Vaccines Work! https://t.co/IWA6PeytUk",en,['covie_93'],[],['https://pbs.twimg.com/media/E8DanQKXsAMLywL.jpg'],0,3,9,[],[],https://twitter.com/K_2MBS/status/1423377853828247552,,,1,https://pbs.twimg.com/media/E8DanQKXsAMLywL.jpg,,,,,,,"{'user_id': '2768271223', 'username': 'covie_93'}",,,,
1423362011430260743,1423362011430260743,2021-08-05 15:15:22 EDT,2021-08-05,15:15:22,-0400,538351266,lfsmith2111,Lisa Smith,,Dr. Yeadon Warns: Children 50 TIMES More Likely to Die from Covid Vaccine Than From Virus – Citizens of the American Republic https://t.co/cFaHvHkCTw,en,[],['https://citizensoftheamericanrepublic.org/2021/06/09/dr-yeadon-warns-children-50-times-more-likely-to-die-from-covid-vaccine-than-from-virus/'],[],0,0,1,[],[],https://twitter.com/lfsmith2111/status/1423362011430260743,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1423344976986050563,1423064155209207810,2021-08-05 14:07:41 EDT,2021-08-05,14:07:41,-0400,753401966903037952,marshalljerome5,Jerome Marshall,,@GovRonDeSantis @MyFWC Would you rather see children in masks or caskets. There is no vaccine for some children yet so a mask is all they have to fight against covid. So why are you fighting that. Your state is exploding virus and everyone that has breath should have one a mask. Do you want them to die,en,"['govrondesantis', 'myfwc']",[],[],0,0,0,[],[],https://twitter.com/marshalljerome5/status/1423344976986050563,,,0,,,,,,,,"{'user_id': '1058807868', 'username': 'GovRonDeSantis'}",,,,
1423344830789439493,1423344830789439493,2021-08-05 14:07:06 EDT,2021-08-05,14:07:06,-0400,916133149222035457,69destinychoice,Lee T.,,@AsaHutchinson @ArkansasHouse  @ArkansasSenate How many of our children have to die or become severely ill before you actually care enough to do something? Teenagers and children too young for vaccines are dying of COVID. Science matters. Our children matter. #MaskMandate,en,"['asahutchinson', 'arkansashouse', 'arkansassenate']",[],[],0,0,0,['maskmandate'],[],https://twitter.com/69destinychoice/status/1423344830789439493,,https://twitter.com/ChelseaHelms1/status/1423116867997249536,0,,,,,,,,"{'user_id': '269992801', 'username': 'AsaHutchinson'}",,,,
1423343151234834434,1423307077976412162,2021-08-05 14:00:26 EDT,2021-08-05,14:00:26,-0400,229900964,xvirginmary,🇺🇦ThatGirl - Evolve Or Die 🇺🇦 🧚🏽‍♂️,,"@MayorDeasy @dougducey @FlagstaffUSD1 #FullThread - how many more children will have to Die of #COVID , for  the ProLife, so called defenders of Freedom, do their PART in protecting #PublicHealth. YOU #WearAMask , YOU #GetVaccinated , to protect those who are not vaccine-eligible. https://t.co/EVpasa77l8",en,"['mayordeasy', 'dougducey', 'flagstaffusd1']",['https://twitter.com/Cleavon_MD/status/1418372447779368963?s=20'],[],1,0,1,"['fullthread', 'covid', 'publichealth', 'wearamask', 'getvaccinated']",[],https://twitter.com/XVirginMary/status/1423343151234834434,,https://twitter.com/Cleavon_MD/status/1418372447779368963?s=20,0,,,,,,,,"{'user_id': '3305320848', 'username': 'MayorDeasy'}",,,,
1423339431499608070,1422618883702280196,2021-08-05 13:45:39 EDT,2021-08-05,13:45:39,-0400,2386031071,hadron66,A L,,"@kaylakillshot @Autumnrains5551 @anthonyfurey You have two different comments going in. Best to create a thread. Again, you said children don't die of Covid. They do, and they die for many of the same reasons adults do, whether in Indonesia or here. That us why vaccines and safety protocols or needed.
1.",en,"['autumnrains5551', 'anthonyfurey']",[],[],1,0,0,[],[],https://twitter.com/hadron66/status/1423339431499608070,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1423331632992464897,1423048568563175424,2021-08-05 13:14:40 EDT,2021-08-05,13:14:40,-0400,278435080,kmldecker,Kathy Laraway Decker,,"@LivDamaris @theglaistig_ @leaveherjohn @CGiaBeauty @ThatGirlShaeXo You can still get Covid with the vaccine, but most don’t. Those that do don’t have to be hospitalized and they don’t die. And, the vaccine is just as effective against the Delta variant. The unvaccinated will be infecting our children that don’t have a vaccine available yet!",en,"['livdamaris', 'theglaistig_', 'leaveherjohn', 'cgiabeauty', 'thatgirlshaexo']",[],[],0,0,0,[],[],https://twitter.com/KMLDecker/status/1423331632992464897,,,0,,,,,,,,"{'user_id': '42915321', 'username': 'LivDamaris'}",,,,
1423325709095907329,1423200052395364356,2021-08-05 12:51:07 EDT,2021-08-05,12:51:07,-0400,45225258,etche_homo,𝘿𝙧. 𝙃𝙚𝙖𝙩𝙝𝙚𝙧 𝙀𝙩𝙘𝙝𝙚𝙫𝙚𝙧𝙨,,@Uptotherewithit More children WILL die from COVID-19 than hypothetically from a vaccine. Let's admit that no one wants children to die. Not even your enemies. It is more ethical to intervene and prevent than to stand by and do nothing. https://t.co/n6A9ZRAwa0,en,['uptotherewithit'],['https://www.npr.org/2021/08/05/1025011194/serious-cases-remain-rare-but-coronavirus-in-children-on-the-rise-too'],[],1,0,0,[],[],https://twitter.com/Etche_homo/status/1423325709095907329,,,0,,,,,,,,"{'user_id': '45225258', 'username': 'Etche_homo'}",,,,
1423314013191118861,1422978068017258505,2021-08-05 12:04:39 EDT,2021-08-05,12:04:39,-0400,1353014333341626368,effinleftmama,Amanda (she/her) I stand wth Ukraine 🇺🇦,,@LiveFreeOr_Die @EcoMaineia @lourdesgnavarro That’s your choice. But these are not “experimental” and my children will be vaxxed as soon as they can be. Over 500 kids in the US have died of COVID. And thousands have life long complications.  None have been proven to be harmed by the vaccine.,en,"['livefreeor_die', 'ecomaineia', 'lourdesgnavarro']",[],[],3,0,1,[],[],https://twitter.com/EffinLeftMama/status/1423314013191118861,,,0,,,,,,,,"{'user_id': '1311776686329851906', 'username': 'LiveFreeOr_Die'}",,,,
