id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1429861433857265668,1429861433857265668,2021-08-23 13:41:46 EDT,2021-08-23,13:41:46,-0400,716437124120227845,bueyobuey,Boy Oh Boy,,#Novavax  would essentially eliminate #VaccineHesitancy because it is a traditional vaccine. .@US_FDA Please approve it. #covid  .@SenTedCruz .@GovWhitmer .@CDCgov .@NIHDirector .@realDailyWire .@Novavax .@BretWeinstein .@drbeen_medical .@PierreKory .@NPR .@MorningWire .@CNN,en,"['us_fda', 'sentedcruz', 'govwhitmer', 'cdcgov', 'nihdirector', 'realdailywire', 'novavax', 'bretweinstein', 'drbeen_medical', 'pierrekory', 'npr', 'morningwire', 'cnn']",[],[],0,0,3,"['novavax', 'vaccinehesitancy', 'covid']",[],https://twitter.com/BueyOBuey/status/1429861433857265668,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1429838614381305857,1429838614381305857,2021-08-23 12:11:05 EDT,2021-08-23,12:11:05,-0400,259121785,mobygrapefan,Mysteriously Unnamed,,"CDC Director Changes Her Story, Now Admits COVID Vaccines Don’t Prevent Virus Transmission https://t.co/8sOyPxLaez
Why would U approve A Vaccine that doesnt Work? Ask Jesse Jackson if it Works? #WearAMask SAFER than ANY mRNA Vaccine!",en,[],['https://beckernews.com/walensky-180-40752/'],[],1,0,0,['wearamask'],[],https://twitter.com/mobygrapefan/status/1429838614381305857,,https://twitter.com/US_FDA/status/1429800729917669379,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1429812068765601796,1429812068765601796,2021-08-23 10:25:36 EDT,2021-08-23,10:25:36,-0400,101162534,libertynation,Liberty Nation,,"Former acting CDC Director Dr. Rich Besser said of the decision to approve Pfizer's COVID-19 vaccine, “I am hopeful that full approval will address any remaining concerns and will move many people to a ‘yes’ on vaccination.”
https://t.co/f1INEJnAV0",en,[],['https://www.libertynation.com/breaking-pfizer-vaccine-approved-by-the-fda/'],[],0,1,0,[],[],https://twitter.com/libertynation/status/1429812068765601796,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1429809109235286026,1429800729917669379,2021-08-23 10:13:50 EDT,2021-08-23,10:13:50,-0400,1385296583298850816,crypfat,FatCryp,,"@US_FDA @DrWoodcockFDA @DrWoodcockFDA how much did Pfizer pay you/FDA? The @CDCgov data shows that the vaccine absolutely does not prevent anyone from getting COVID-19 or transmitting it, even still being hospitalized by COVID-19, why approve it?",en,"['us_fda', 'drwoodcockfda', 'drwoodcockfda', 'cdcgov']",[],[],1,1,9,[],[],https://twitter.com/CrypFat/status/1429809109235286026,,,0,,,,,,,,"{'user_id': '208120290', 'username': 'US_FDA'}",,,,
1429803925071441920,1429803925071441920,2021-08-23 09:53:14 EDT,2021-08-23,09:53:14,-0400,1403867184305147912,jaxbeachgirl4,💋💫 JaxBeachGirl 💫💋,,The P*DO CDC Director just told the American People that this Vaccine does not stop the COVID - So of course it makes sense the FDA would approve it - They want us all ded so they can take over - DON'T FALL FOR THIS BULLSH*T!!!  REFUSE REFUSE REFUSE!,en,[],[],[],1,4,7,[],[],https://twitter.com/JaxBeachGirl4/status/1429803925071441920,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1430672381358473221,1430672381358473221,2021-08-25 19:24:10 EDT,2021-08-25,19:24:10,-0400,1686208430,floreflos,Aurora,,"CDC said only 6% of the covid deaths were caused by covid.
CDC said to stop using the PCR tests because they can't tell between cvd and flu. 
Pfizer did not approve its current ""vaccine"". 
The government and news are in kahoots to keep it from you. 
Why?",en,[],[],[],1,4,7,[],[],https://twitter.com/FloreFlos/status/1430672381358473221,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1430479101861695488,1430479101861695488,2021-08-25 06:36:09 EDT,2021-08-25,06:36:09,-0400,36059055,rattlinbones45,James Anderson,,Bet the CDC approve the Covid vaccine so Biden could impose the mandates....,en,[],[],[],2,1,4,[],[],https://twitter.com/rattlinbones45/status/1430479101861695488,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1430917445099872259,1430917445099872259,2021-08-26 11:37:58 EDT,2021-08-26,11:37:58,-0400,2896968608,cchazz214,S Jones,,"2,100 children in hospitals with Covid. They need protection immediately. It doesn’t need to be this way. Approve @pfizer vaccine for EUA use by early September. @CDCgov @CDCDirector @US_FDA @POTUS @WhiteHouse",en,"['pfizer', 'cdcgov', 'cdcdirector', 'us_fda', 'potus', 'whitehouse']",[],[],0,0,2,[],[],https://twitter.com/Cchazz214/status/1430917445099872259,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1430705359782547462,1430705359782547462,2021-08-25 21:35:13 EDT,2021-08-25,21:35:13,-0400,236622220,bdormantv,Brian Dorman,,"#Breaking: #Tulsa City Council Unanimously Approves Resolution Recommending Face Coverings, Vaccines.
The Tulsa City Council voted 9 to 0 to approve a resolution regarding COVID-19 mitigation based on guidance from the Centers for Disease Control and Prevention (CDC).",en,[],[],[],0,2,3,"['breaking', 'tulsa']",[],https://twitter.com/BDormanTV/status/1430705359782547462,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1431329816666468354,1431327947516829696,2021-08-27 14:56:35 EDT,2021-08-27,14:56:35,-0400,27395319,andy_bloch,Andy Bloch,,"@itskags I know. It's even more frustrating because we have a vaccine that is 100s of times safer than a COVID-19 infection, but we have to wait a couple more months for the CDC and FDA to approve it.",en,['itskags'],[],[],0,0,2,[],[],https://twitter.com/Andy_Bloch/status/1431329816666468354,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1431258522512203783,1431258522512203783,2021-08-27 10:13:17 EDT,2021-08-27,10:13:17,-0400,1198717874845765632,cici07786373,Cathleen,,Senseless war on any treatment of covid except a vaccine. Why? @CDCgov @US_FDA @DrWoodcockFDA @HealthNYGov @CDCDirector @POTUS @VP BECAUSE VAX MANUFACTURERS RUN AMERICA! 💰💰💰💰💰Approve therapeutics now. You’re letting people die needlessly. Shame on all of you.,en,"['cdcgov', 'us_fda', 'drwoodcockfda', 'healthnygov', 'cdcdirector', 'potus', 'vp']",[],[],0,0,0,[],[],https://twitter.com/Cici07786373/status/1431258522512203783,,https://twitter.com/StridentConserv/status/1431211648354750469,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1431096923977572361,1431096923977572361,2021-08-26 23:31:09 EDT,2021-08-26,23:31:09,-0400,42095020,katiejocox,Katie Cox WRTV,,"Nearly two weeks ago, the CDC voted to approve a third dose of either the Pfizer or Moderna COVID-19 vaccine for immunocompromised Americans ages 12 and older. https://t.co/rjLj1ZHDND",en,[],['https://www.wrtv.com/news/working-for-you/just-be-considerate-immunocompromised-greenwood-mother-grandmother-on-covid-19-booster-shot?utm_campaign=snd-autopilot'],[],0,1,0,[],[],https://twitter.com/KatieJoCox/status/1431096923977572361,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1431747604920950785,1431747604920950785,2021-08-28 18:36:44 EDT,2021-08-28,18:36:44,-0400,45056461,coacheshotseat,Coaches Hot Seat,,"The @CDCgov @US_FDA will NEVER approve Corona Virus Vaccines funder 12 because risk of death from Vaccine for them will be higher than COVID-19.
Only way out this Pandemic is reality that we all gonna get this Corona Virus and for us older folks the Vaccine necessary diminish it https://t.co/HfLqmHgxfX",en,"['cdcgov', 'us_fda']",[],['https://pbs.twimg.com/media/E96WsnTVgAASfs8.jpg'],0,0,0,[],[],https://twitter.com/CoachesHotSeat/status/1431747604920950785,,https://twitter.com/jimsciutto/status/1431740984459726849,1,https://pbs.twimg.com/media/E96WsnTVgAASfs8.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1431618664084746244,1431599696888442884,2021-08-28 10:04:22 EDT,2021-08-28,10:04:22,-0400,2213013416,johnshaplin,John Shaplin,,"@vtdigger Breaking News: the CDC DID NOT approve the Covid vaccines for non-emergency use, it mandated nine different clinical studies before such approval can be given.",en,['vtdigger'],[],[],0,0,1,[],[],https://twitter.com/johnshaplin/status/1431618664084746244,,,0,,,,,,,,"{'user_id': '53502240', 'username': 'vtdigger'}",,,,
1431769424420171779,1431769424420171779,2021-08-28 20:03:26 EDT,2021-08-28,20:03:26,-0400,91306100,fuzenews,Fuzenews,,"In 1970 #CDC in a form stated that the swine flue shot had been tested. After that the scientist developed another vaccine and the majority of the people received the X53A. Sound like CDC is at it again.""Comirnaty"" is the FDA approve COVID-19 Vaccine still under EUA
#COVID",en,[],[],[],0,0,0,"['cdc', 'usa', 'covid']",[],https://twitter.com/fuzenews/status/1431769424420171779,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1434361627571367937,1434356423819923461,2021-09-04 23:43:55 EDT,2021-09-04,23:43:55,-0400,2213013416,johnshaplin,John Shaplin,,@Sturgeons_Law The FDA has demanded at least 9 new clinical trials before something more than emergency approval is given.Two top FDA officials resigned when the CDC and W.H. proposed to go over their heads and approve COVID vaccines for children,en,['sturgeons_law'],[],[],0,0,0,[],[],https://twitter.com/johnshaplin/status/1434361627571367937,,,0,,,,,,,,"{'user_id': '2978298451', 'username': 'Sturgeons_Law'}",,,,
1434289585048236032,1434048394935238656,2021-09-04 18:57:39 EDT,2021-09-04,18:57:39,-0400,1246805790775816194,angryfleas,Angry Fleas,,"@Angel_13_Rising @TheMattBoyScout @MinnesotaExpat @nofeardreams There IS an objectively verifiable reality.
The FDA *DID* approve Pfizer's vaccine, the FDA did not do a ""class 1 recall"" of the CDC PCR test, &gt;300,000 Americans actually did die of COVID in 2020, etc. 
These are facts.",en,"['angel_13_rising', 'themattboyscout', 'minnesotaexpat', 'nofeardreams']",[],[],5,1,5,[],[],https://twitter.com/AngryFleas/status/1434289585048236032,,,0,,,,,,,,"{'user_id': '1119464753318043649', 'username': 'Angel_13_Rising'}",,,,
1433903277347774464,1433903277347774464,2021-09-03 17:22:36 EDT,2021-09-03,17:22:36,-0400,435835728,roanry,Chris Roan,,"Shocking! CDC needs ""more data"" before they agree to approve ""booster"" covid vaccine shot. That's why vaccines need years of research before we should consider it healthy to take 'data' (X) over 'years' (Y) hard to plot something on a graph if you only have a single data point https://t.co/TLC7NaD8zr",en,[],[],['https://pbs.twimg.com/media/E-Y_bpqVgAAoO4l.jpg'],0,0,0,[],[],https://twitter.com/roanry/status/1433903277347774464,,,1,https://pbs.twimg.com/media/E-Y_bpqVgAAoO4l.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1433882496794513408,1433882496794513408,2021-09-03 16:00:02 EDT,2021-09-03,16:00:02,-0400,38167858,news12wc,News12WC,,"COVID-19 BOOSTER: According to one official, Moderna produced inadequate data for the FDA and CDC to approve the third dose of its vaccine and FDA has requested additional data that is likely to delay those boosters into October. https://t.co/jbfTyk3gKL",en,[],['https://westchester.news12.com/us-booster-plan-faces-complications-that-could-delay-availability-of-3rd-moderna-doses'],[],0,1,0,[],[],https://twitter.com/News12WC/status/1433882496794513408,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433882495506739202,1433882495506739202,2021-09-03 16:00:01 EDT,2021-09-03,16:00:01,-0400,16543760,news12li,News12LI,,"COVID-19 BOOSTER: According to one official, Moderna produced inadequate data for the FDA and CDC to approve the third dose of its vaccine and FDA has requested additional data that is likely to delay those boosters into October. https://t.co/LhFO6xOE95",en,[],['https://longisland.news12.com/us-booster-plan-faces-complications-that-could-delay-availability-of-3rd-moderna-doses'],[],13,6,13,[],[],https://twitter.com/News12LI/status/1433882495506739202,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433882492952621063,1433882492952621063,2021-09-03 16:00:01 EDT,2021-09-03,16:00:01,-0400,38250495,news12bx,News12BX,,"COVID-19 BOOSTER: According to one official, Moderna produced inadequate data for the FDA and CDC to approve the third dose of its vaccine and FDA has requested additional data that is likely to delay those boosters into October. https://t.co/9StNFwy6Wh",en,[],['https://bronx.news12.com/us-booster-plan-faces-complications-that-could-delay-availability-of-3rd-moderna-doses'],[],1,0,0,[],[],https://twitter.com/News12BX/status/1433882492952621063,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433882492751187974,1433882492751187974,2021-09-03 16:00:01 EDT,2021-09-03,16:00:01,-0400,18917882,news12nj,News12NJ,,"COVID-19 BOOSTER: According to one official, Moderna produced inadequate data for the FDA and CDC to approve the third dose of its vaccine and FDA has requested additional data that is likely to delay those boosters into October. https://t.co/tCC2cMbZnB",en,[],['https://newjersey.news12.com/us-booster-plan-faces-complications-that-could-delay-availability-of-3rd-moderna-doses'],[],7,2,5,[],[],https://twitter.com/News12NJ/status/1433882492751187974,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433882491924979714,1433882491924979714,2021-09-03 16:00:00 EDT,2021-09-03,16:00:00,-0400,38259234,news12bk,News12BK,,"COVID-19 BOOSTER: According to one official, Moderna produced inadequate data for the FDA and CDC to approve the third dose of its vaccine and FDA has requested additional data that is likely to delay those boosters into October. https://t.co/br0ltyLysd",en,[],['https://brooklyn.news12.com/us-booster-plan-faces-complications-that-could-delay-availability-of-3rd-moderna-doses'],[],1,0,0,[],[],https://twitter.com/News12BK/status/1433882491924979714,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433882489206951936,1433882489206951936,2021-09-03 16:00:00 EDT,2021-09-03,16:00:00,-0400,39279014,news12hv,News12HV,,"COVID-19 BOOSTER: According to one official, Moderna produced inadequate data for the FDA and CDC to approve the third dose of its vaccine and FDA has requested additional data that is likely to delay those boosters into October. https://t.co/cFrrI5VQkX",en,[],['https://hudsonvalley.news12.com/us-booster-plan-faces-complications-that-could-delay-availability-of-3rd-moderna-doses'],[],0,1,1,[],[],https://twitter.com/News12HV/status/1433882489206951936,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433882488967811079,1433882488967811079,2021-09-03 16:00:00 EDT,2021-09-03,16:00:00,-0400,37989554,news12ct,News12CT,,"COVID-19 BOOSTER: According to one official, Moderna produced inadequate data for the FDA and CDC to approve the third dose of its vaccine and FDA has requested additional data that is likely to delay those boosters into October. https://t.co/60alNoBKRi",en,[],['https://connecticut.news12.com/us-booster-plan-faces-complications-that-could-delay-availability-of-3rd-moderna-doses'],[],1,0,1,[],[],https://twitter.com/News12CT/status/1433882488967811079,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433861493267865607,1433777502183428098,2021-09-03 14:36:34 EDT,2021-09-03,14:36:34,-0400,1260579103192858626,nbcfrom253,NBCfrom253,,"@SallyTiger Cause if they approve I met in or HQC, they lose their emergency use authorization and can no longer push the vaccine like they do. Until the FDA and CDC say they are a viable option to treating covid, it’s vax vax vax",en,['sallytiger'],[],[],1,1,0,[],[],https://twitter.com/nbcfrom253/status/1433861493267865607,,,0,,,,,,,,"{'user_id': '69046916', 'username': 'SallyTiger'}",,,,
1433833893459861521,1433833893459861521,2021-09-03 12:46:54 EDT,2021-09-03,12:46:54,-0400,846803059,ivanigreppi,"Ivani Greppi, RN",,"FDA and CDC need “more time and data” to approve booster shots.” 
Yet, almost 1 million Covid-19 vaccine booster shots have already been administered in the U.S.
Why is the WH pushing for this timeline?
https://t.co/lPKpli1Xd0",en,[],['https://www.businessinsider.com/fda-cdc-heads-push-back-on-bidens-covid-19-booster-shot-plan-2021-9'],[],0,0,2,[],[],https://twitter.com/IvaniGreppi/status/1433833893459861521,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433728089129955345,1433718297665626112,2021-09-03 05:46:28 EDT,2021-09-03,05:46:28,-0400,2219782385,tumeloditle,Bacardi Ko Pele,,"@Lungah__ share the link + CDC doesn't approve vaccines and its you who's lying we are not in clinical trials now we are in emergency use authorization covid vaccines went under phase 1,2 and 3 trials so if you say now we are in clinical trials o bolela kang",en,[],[],[],1,0,3,[],[],https://twitter.com/tumeloditle/status/1433728089129955345,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1433666776064086020,1433568904882757633,2021-09-03 01:42:50 EDT,2021-09-03,01:42:50,-0400,996165150,burnetom,Tom Burne,,"@optimistgopher @Anna27840984 @samanthamaiden Good point. CDC USA data indicates during pandemic deaths in 0-14 years olds,
277 Covid-19 (FDA looking to approve COVID vaccine  for &lt;12 later in 2021.)
779 Pneumonia (Vaccine approved)
1164 Influenza (Vaccine approved)
Colds not reported (no vaccine)",en,"['optimistgopher', 'anna27840984', 'samanthamaiden']",[],[],0,0,1,[],[],https://twitter.com/BurneTom/status/1433666776064086020,,,0,,,,,,,,"{'user_id': '263085592', 'username': 'optimistgopher'}",,,,
